104675,3500,50,600,0.25,1.50
104676,3500,50,600,0.25,2.00
104677,3500,50,600,0.25,2.50
104678,3500,50,600,0.25,3.00
104679,3500,50,600,0.25,3.50
104680,3500,50,700,0.25,0.10
104681,3500,50,700,0.25,0.25
104682,3500,50,700,0.25,0.50
104683,3500,50,700,0.25,0.75
104684,3500,50,700,0.25,1.00
104685,3500,50,700,0.25,1.50
104686,3500,50,700,0.25,2.00
104687,3500,50,700,0.25,2.50
104688,3500,50,700,0.25,3.00
104689,3500,50,700,0.25,3.50
104690,3500,50,800,0.25,0.10
104691,3500,50,800,0.25,0.25
104692,3500,50,800,0.25,0.50
104693,3500,50,800,0.25,0.75
104694,3500,50,800,0.25,1.00
104695,3500,50,800,0.25,1.50
104696,3500,50,800,0.25,2.00
104697,3500,50,800,0.25,2.50
104698,3500,50,800,0.25,3.00
104699,3500,50,800,0.25,3.50
104700,3500,50,900,0.25,0.10
104701,3500,50,900,0.25,0.25
104702,3500,50,900,0.25,0.50
104703,3500,50,900,0.25,0.75
104704,3500,50,900,0.25,1.00
104705,3500,50,900,0.25,1.50
104706,3500,50,900,0.25,2.00
104707,3500,50,900,0.25,2.50
104708,3500,50,900,0.25,3.00
104709,3500,50,900,0.25,3.50
104710,3500,50,1000,0.25,0.10
104711,3500,50,1000,0.25,0.25
104712,3500,50,1000,0.25,0.50
104713,3500,50,1000,0.25,0.75
104714,3500,50,1000,0.25,1.00
104715,3500,50,1000,0.25,1.50
104716,3500,50,1000,0.25,2.00
104717,3500,50,1000,0.25,2.50
104718,3500,50,1000,0.25,3.00
104719,3500,50,1000,0.25,3.50
104720,3500,50,1100,0.25,0.10
104721,3500,50,1100,0.25,0.25
104722,3500,50,1100,0.25,0.50
104723,3500,50,1100,0.25,0.75
104724,3500,50,1100,0.25,1.00
104725,3500,50,1100,0.25,1.50
104726,3500,50,1100,0.25,2.00
104727,3500,50,1100,0.25,2.50
104728,3500,50,1100,0.25,3.00
104729,3500,50,1100,0.25,3.50
104730,3500,70,100,0.25,0.10
104731,3500,70,100,0.25,0.25
104732,3500,70,100,0.25,0.50
104733,3500,70,100,0.25,0.75
104734,3500,70,100,0.25,1.00
104735,3500,70,100,0.25,1.50
104736,3500,70,100,0.25,2.00
104737,3500,70,100,0.25,2.50
104738,3500,70,100,0.25,3.00
104739,3500,70,100,0.25,3.50
104740,3500,70,200,0.25,0.10
104741,3500,70,200,0.25,0.25
104742,3500,70,200,0.25,0.50
104743,3500,70,200,0.25,0.75
104744,3500,70,200,0.25,1.00
104745,3500,70,200,0.25,1.50
104746,3500,70,200,0.25,2.00
104747,3500,70,200,0.25,2.50
104748,3500,70,200,0.25,3.00
104749,3500,70,200,0.25,3.50
104750,3500,70,300,0.25,0.10
104751,3500,70,300,0.25,0.25
104752,3500,70,300,0.25,0.50
104753,3500,70,300,0.25,0.75
104754,3500,70,300,0.25,1.00
104755,3500,70,300,0.25,1.50
104756,3500,70,300,0.25,2.00
104757,3500,70,300,0.25,2.50
104758,3500,70,300,0.25,3.00
104759,3500,70,300,0.25,3.50
104760,3500,70,400,0.25,0.10
104761,3500,70,400,0.25,0.25
104762,3500,70,400,0.25,0.50
104763,3500,70,400,0.25,0.75
104764,3500,70,400,0.25,1.00
104765,3500,70,400,0.25,1.50
104766,3500,70,400,0.25,2.00
104767,3500,70,400,0.25,2.50
104768,3500,70,400,0.25,3.00
104769,3500,70,400,0.25,3.50
104770,3500,70,500,0.25,0.10
104771,3500,70,500,0.25,0.25
104772,3500,70,500,0.25,0.50
104773,3500,70,500,0.25,0.75
104774,3500,70,500,0.25,1.00
104775,3500,70,500,0.25,1.50
104776,3500,70,500,0.25,2.00
104777,3500,70,500,0.25,2.50
104778,3500,70,500,0.25,3.00
104779,3500,70,500,0.25,3.50
104780,3500,70,600,0.25,0.10
104781,3500,70,600,0.25,0.25
104782,3500,70,600,0.25,0.50
104783,3500,70,600,0.25,0.75
104784,3500,70,600,0.25,1.00
104785,3500,70,600,0.25,1.50
104786,3500,70,600,0.25,2.00
104787,3500,70,600,0.25,2.50
104788,3500,70,600,0.25,3.00
104789,3500,70,600,0.25,3.50
104790,3500,70,700,0.25,0.10
104791,3500,70,700,0.25,0.25
104792,3500,70,700,0.25,0.50
104793,3500,70,700,0.25,0.75
104794,3500,70,700,0.25,1.00
104795,3500,70,700,0.25,1.50
104796,3500,70,700,0.25,2.00
104797,3500,70,700,0.25,2.50
104798,3500,70,700,0.25,3.00
104799,3500,70,700,0.25,3.50
104800,3500,70,800,0.25,0.10
104801,3500,70,800,0.25,0.25
104802,3500,70,800,0.25,0.50
104803,3500,70,800,0.25,0.75
104804,3500,70,800,0.25,1.00
104805,3500,70,800,0.25,1.50
104806,3500,70,800,0.25,2.00
104807,3500,70,800,0.25,2.50
104808,3500,70,800,0.25,3.00
104809,3500,70,800,0.25,3.50
104810,3500,70,900,0.25,0.10
104811,3500,70,900,0.25,0.25
104812,3500,70,900,0.25,0.50
104813,3500,70,900,0.25,0.75
104814,3500,70,900,0.25,1.00
104815,3500,70,900,0.25,1.50
104816,3500,70,900,0.25,2.00
104817,3500,70,900,0.25,2.50
104818,3500,70,900,0.25,3.00
104819,3500,70,900,0.25,3.50
104820,3500,70,1000,0.25,0.10
104821,3500,70,1000,0.25,0.25
104822,3500,70,1000,0.25,0.50
104823,3500,70,1000,0.25,0.75
104824,3500,70,1000,0.25,1.00
104825,3500,70,1000,0.25,1.50
104826,3500,70,1000,0.25,2.00
104827,3500,70,1000,0.25,2.50
104828,3500,70,1000,0.25,3.00
104829,3500,70,1000,0.25,3.50
104830,3500,70,1100,0.25,0.10
104831,3500,70,1100,0.25,0.25
104832,3500,70,1100,0.25,0.50
104833,3500,70,1100,0.25,0.75
104834,3500,70,1100,0.25,1.00
104835,3500,70,1100,0.25,1.50
104836,3500,70,1100,0.25,2.00
104837,3500,70,1100,0.25,2.50
104838,3500,70,1100,0.25,3.00
104839,3500,70,1100,0.25,3.50
104840,3500,90,100,0.25,0.10
104841,3500,90,100,0.25,0.25
104842,3500,90,100,0.25,0.50
104843,3500,90,100,0.25,0.75
104844,3500,90,100,0.25,1.00
104845,3500,90,100,0.25,1.50
104846,3500,90,100,0.25,2.00
104847,3500,90,100,0.25,2.50
104848,3500,90,100,0.25,3.00
104849,3500,90,100,0.25,3.50
104850,3500,90,200,0.25,0.10
104851,3500,90,200,0.25,0.25
104852,3500,90,200,0.25,0.50
104853,3500,90,200,0.25,0.75
104854,3500,90,200,0.25,1.00
104855,3500,90,200,0.25,1.50
104856,3500,90,200,0.25,2.00
104857,3500,90,200,0.25,2.50
104858,3500,90,200,0.25,3.00
104859,3500,90,200,0.25,3.50
104860,3500,90,300,0.25,0.10
104861,3500,90,300,0.25,0.25
104862,3500,90,300,0.25,0.50
104863,3500,90,300,0.25,0.75
104864,3500,90,300,0.25,1.00
104865,3500,90,300,0.25,1.50
104866,3500,90,300,0.25,2.00
104867,3500,90,300,0.25,2.50
104868,3500,90,300,0.25,3.00
104869,3500,90,300,0.25,3.50
104870,3500,90,400,0.25,0.10
104871,3500,90,400,0.25,0.25
104872,3500,90,400,0.25,0.50
104873,3500,90,400,0.25,0.75
104874,3500,90,400,0.25,1.00
104875,3500,90,400,0.25,1.50
104876,3500,90,400,0.25,2.00
104877,3500,90,400,0.25,2.50
104878,3500,90,400,0.25,3.00
104879,3500,90,400,0.25,3.50
104880,3500,90,500,0.25,0.10
104881,3500,90,500,0.25,0.25
104882,3500,90,500,0.25,0.50
104883,3500,90,500,0.25,0.75
104884,3500,90,500,0.25,1.00
104885,3500,90,500,0.25,1.50
104886,3500,90,500,0.25,2.00
104887,3500,90,500,0.25,2.50
104888,3500,90,500,0.25,3.00
104889,3500,90,500,0.25,3.50
104890,3500,90,600,0.25,0.10
104891,3500,90,600,0.25,0.25
104892,3500,90,600,0.25,0.50
104893,3500,90,600,0.25,0.75
104894,3500,90,600,0.25,1.00
104895,3500,90,600,0.25,1.50
104896,3500,90,600,0.25,2.00
104897,3500,90,600,0.25,2.50
104898,3500,90,600,0.25,3.00
104899,3500,90,600,0.25,3.50
104900,3500,90,700,0.25,0.10
104901,3500,90,700,0.25,0.25
104902,3500,90,700,0.25,0.50
104903,3500,90,700,0.25,0.75
104904,3500,90,700,0.25,1.00
104905,3500,90,700,0.25,1.50
104906,3500,90,700,0.25,2.00
104907,3500,90,700,0.25,2.50
104908,3500,90,700,0.25,3.00
104909,3500,90,700,0.25,3.50
104910,3500,90,800,0.25,0.10
104911,3500,90,800,0.25,0.25
104912,3500,90,800,0.25,0.50
104913,3500,90,800,0.25,0.75
104914,3500,90,800,0.25,1.00
104915,3500,90,800,0.25,1.50
104916,3500,90,800,0.25,2.00
104917,3500,90,800,0.25,2.50
104918,3500,90,800,0.25,3.00
104919,3500,90,800,0.25,3.50
104920,3500,90,900,0.25,0.10
104921,3500,90,900,0.25,0.25
104922,3500,90,900,0.25,0.50
104923,3500,90,900,0.25,0.75
104924,3500,90,900,0.25,1.00
104925,3500,90,900,0.25,1.50
104926,3500,90,900,0.25,2.00
104927,3500,90,900,0.25,2.50
104928,3500,90,900,0.25,3.00
104929,3500,90,900,0.25,3.50
104930,3500,90,1000,0.25,0.10
104931,3500,90,1000,0.25,0.25
104932,3500,90,1000,0.25,0.50
104933,3500,90,1000,0.25,0.75
104934,3500,90,1000,0.25,1.00
104935,3500,90,1000,0.25,1.50
104936,3500,90,1000,0.25,2.00
104937,3500,90,1000,0.25,2.50
104938,3500,90,1000,0.25,3.00
104939,3500,90,1000,0.25,3.50
104940,3500,90,1100,0.25,0.10
104941,3500,90,1100,0.25,0.25
104942,3500,90,1100,0.25,0.50
104943,3500,90,1100,0.25,0.75
104944,3500,90,1100,0.25,1.00
104945,3500,90,1100,0.25,1.50
104946,3500,90,1100,0.25,2.00
104947,3500,90,1100,0.25,2.50
104948,3500,90,1100,0.25,3.00
104949,3500,90,1100,0.25,3.50
104950,3500,110,100,0.25,0.10
104951,3500,110,100,0.25,0.25
104952,3500,110,100,0.25,0.50
104953,3500,110,100,0.25,0.75
104954,3500,110,100,0.25,1.00
104955,3500,110,100,0.25,1.50
104956,3500,110,100,0.25,2.00
104957,3500,110,100,0.25,2.50
104958,3500,110,100,0.25,3.00
104959,3500,110,100,0.25,3.50
104960,3500,110,200,0.25,0.10
104961,3500,110,200,0.25,0.25
104962,3500,110,200,0.25,0.50
104963,3500,110,200,0.25,0.75
104964,3500,110,200,0.25,1.00
104965,3500,110,200,0.25,1.50
104966,3500,110,200,0.25,2.00
104967,3500,110,200,0.25,2.50
104968,3500,110,200,0.25,3.00
104969,3500,110,200,0.25,3.50
104970,3500,110,300,0.25,0.10
104971,3500,110,300,0.25,0.25
104972,3500,110,300,0.25,0.50
104973,3500,110,300,0.25,0.75
104974,3500,110,300,0.25,1.00
104975,3500,110,300,0.25,1.50
104976,3500,110,300,0.25,2.00
104977,3500,110,300,0.25,2.50
104978,3500,110,300,0.25,3.00
104979,3500,110,300,0.25,3.50
104980,3500,110,400,0.25,0.10
104981,3500,110,400,0.25,0.25
104982,3500,110,400,0.25,0.50
104983,3500,110,400,0.25,0.75
104984,3500,110,400,0.25,1.00
104985,3500,110,400,0.25,1.50
104986,3500,110,400,0.25,2.00
104987,3500,110,400,0.25,2.50
104988,3500,110,400,0.25,3.00
104989,3500,110,400,0.25,3.50
104990,3500,110,500,0.25,0.10
104991,3500,110,500,0.25,0.25
104992,3500,110,500,0.25,0.50
104993,3500,110,500,0.25,0.75
104994,3500,110,500,0.25,1.00
104995,3500,110,500,0.25,1.50
104996,3500,110,500,0.25,2.00
104997,3500,110,500,0.25,2.50
104998,3500,110,500,0.25,3.00
104999,3500,110,500,0.25,3.50
105000,3500,110,600,0.25,0.10
105001,3500,110,600,0.25,0.25
105002,3500,110,600,0.25,0.50
105003,3500,110,600,0.25,0.75
105004,3500,110,600,0.25,1.00
105005,3500,110,600,0.25,1.50
105006,3500,110,600,0.25,2.00
105007,3500,110,600,0.25,2.50
105008,3500,110,600,0.25,3.00
105009,3500,110,600,0.25,3.50
105010,3500,110,700,0.25,0.10
105011,3500,110,700,0.25,0.25
105012,3500,110,700,0.25,0.50
105013,3500,110,700,0.25,0.75
105014,3500,110,700,0.25,1.00
105015,3500,110,700,0.25,1.50
105016,3500,110,700,0.25,2.00
105017,3500,110,700,0.25,2.50
105018,3500,110,700,0.25,3.00
105019,3500,110,700,0.25,3.50
105020,3500,110,800,0.25,0.10
105021,3500,110,800,0.25,0.25
105022,3500,110,800,0.25,0.50
105023,3500,110,800,0.25,0.75
105024,3500,110,800,0.25,1.00
105025,3500,110,800,0.25,1.50
105026,3500,110,800,0.25,2.00
105027,3500,110,800,0.25,2.50
105028,3500,110,800,0.25,3.00
105029,3500,110,800,0.25,3.50
105030,3500,110,900,0.25,0.10
105031,3500,110,900,0.25,0.25
105032,3500,110,900,0.25,0.50
105033,3500,110,900,0.25,0.75
105034,3500,110,900,0.25,1.00
105035,3500,110,900,0.25,1.50
105036,3500,110,900,0.25,2.00
105037,3500,110,900,0.25,2.50
105038,3500,110,900,0.25,3.00
105039,3500,110,900,0.25,3.50
105040,3500,110,1000,0.25,0.10
105041,3500,110,1000,0.25,0.25
105042,3500,110,1000,0.25,0.50
105043,3500,110,1000,0.25,0.75
105044,3500,110,1000,0.25,1.00
105045,3500,110,1000,0.25,1.50
105046,3500,110,1000,0.25,2.00
105047,3500,110,1000,0.25,2.50
105048,3500,110,1000,0.25,3.00
105049,3500,110,1000,0.25,3.50
105050,3500,110,1100,0.25,0.10
105051,3500,110,1100,0.25,0.25
105052,3500,110,1100,0.25,0.50
105053,3500,110,1100,0.25,0.75
105054,3500,110,1100,0.25,1.00
105055,3500,110,1100,0.25,1.50
105056,3500,110,1100,0.25,2.00
105057,3500,110,1100,0.25,2.50
105058,3500,110,1100,0.25,3.00
105059,3500,110,1100,0.25,3.50
105060,3500,130,100,0.25,0.10
105061,3500,130,100,0.25,0.25
105062,3500,130,100,0.25,0.50
105063,3500,130,100,0.25,0.75
105064,3500,130,100,0.25,1.00
105065,3500,130,100,0.25,1.50
105066,3500,130,100,0.25,2.00
105067,3500,130,100,0.25,2.50
105068,3500,130,100,0.25,3.00
105069,3500,130,100,0.25,3.50
105070,3500,130,200,0.25,0.10
105071,3500,130,200,0.25,0.25
105072,3500,130,200,0.25,0.50
105073,3500,130,200,0.25,0.75
105074,3500,130,200,0.25,1.00
105075,3500,130,200,0.25,1.50
105076,3500,130,200,0.25,2.00
105077,3500,130,200,0.25,2.50
105078,3500,130,200,0.25,3.00
105079,3500,130,200,0.25,3.50
105080,3500,130,300,0.25,0.10
105081,3500,130,300,0.25,0.25
105082,3500,130,300,0.25,0.50
105083,3500,130,300,0.25,0.75
105084,3500,130,300,0.25,1.00
105085,3500,130,300,0.25,1.50
105086,3500,130,300,0.25,2.00
105087,3500,130,300,0.25,2.50
105088,3500,130,300,0.25,3.00
105089,3500,130,300,0.25,3.50
105090,3500,130,400,0.25,0.10
105091,3500,130,400,0.25,0.25
105092,3500,130,400,0.25,0.50
105093,3500,130,400,0.25,0.75
105094,3500,130,400,0.25,1.00
105095,3500,130,400,0.25,1.50
105096,3500,130,400,0.25,2.00
105097,3500,130,400,0.25,2.50
105098,3500,130,400,0.25,3.00
105099,3500,130,400,0.25,3.50
105100,3500,130,500,0.25,0.10
105101,3500,130,500,0.25,0.25
105102,3500,130,500,0.25,0.50
105103,3500,130,500,0.25,0.75
105104,3500,130,500,0.25,1.00
105105,3500,130,500,0.25,1.50
105106,3500,130,500,0.25,2.00
105107,3500,130,500,0.25,2.50
105108,3500,130,500,0.25,3.00
105109,3500,130,500,0.25,3.50
105110,3500,130,600,0.25,0.10
105111,3500,130,600,0.25,0.25
105112,3500,130,600,0.25,0.50
105113,3500,130,600,0.25,0.75
105114,3500,130,600,0.25,1.00
105115,3500,130,600,0.25,1.50
105116,3500,130,600,0.25,2.00
105117,3500,130,600,0.25,2.50
105118,3500,130,600,0.25,3.00
105119,3500,130,600,0.25,3.50
105120,3500,130,700,0.25,0.10
105121,3500,130,700,0.25,0.25
105122,3500,130,700,0.25,0.50
105123,3500,130,700,0.25,0.75
105124,3500,130,700,0.25,1.00
105125,3500,130,700,0.25,1.50
105126,3500,130,700,0.25,2.00
105127,3500,130,700,0.25,2.50
105128,3500,130,700,0.25,3.00
105129,3500,130,700,0.25,3.50
105130,3500,130,800,0.25,0.10
105131,3500,130,800,0.25,0.25
105132,3500,130,800,0.25,0.50
105133,3500,130,800,0.25,0.75
105134,3500,130,800,0.25,1.00
105135,3500,130,800,0.25,1.50
105136,3500,130,800,0.25,2.00
105137,3500,130,800,0.25,2.50
105138,3500,130,800,0.25,3.00
105139,3500,130,800,0.25,3.50
105140,3500,130,900,0.25,0.10
105141,3500,130,900,0.25,0.25
105142,3500,130,900,0.25,0.50
105143,3500,130,900,0.25,0.75
105144,3500,130,900,0.25,1.00
105145,3500,130,900,0.25,1.50
105146,3500,130,900,0.25,2.00
105147,3500,130,900,0.25,2.50
105148,3500,130,900,0.25,3.00
105149,3500,130,900,0.25,3.50
105150,3500,130,1000,0.25,0.10
105151,3500,130,1000,0.25,0.25
105152,3500,130,1000,0.25,0.50
105153,3500,130,1000,0.25,0.75
105154,3500,130,1000,0.25,1.00
105155,3500,130,1000,0.25,1.50
105156,3500,130,1000,0.25,2.00
105157,3500,130,1000,0.25,2.50
105158,3500,130,1000,0.25,3.00
105159,3500,130,1000,0.25,3.50
105160,3500,130,1100,0.25,0.10
105161,3500,130,1100,0.25,0.25
105162,3500,130,1100,0.25,0.50
105163,3500,130,1100,0.25,0.75
105164,3500,130,1100,0.25,1.00
105165,3500,130,1100,0.25,1.50
105166,3500,130,1100,0.25,2.00
105167,3500,130,1100,0.25,2.50
105168,3500,130,1100,0.25,3.00
105169,3500,130,1100,0.25,3.50
105170,3500,150,100,0.25,0.10
105171,3500,150,100,0.25,0.25
105172,3500,150,100,0.25,0.50
105173,3500,150,100,0.25,0.75
105174,3500,150,100,0.25,1.00
105175,3500,150,100,0.25,1.50
105176,3500,150,100,0.25,2.00
105177,3500,150,100,0.25,2.50
105178,3500,150,100,0.25,3.00
105179,3500,150,100,0.25,3.50
105180,3500,150,200,0.25,0.10
105181,3500,150,200,0.25,0.25
105182,3500,150,200,0.25,0.50
105183,3500,150,200,0.25,0.75
105184,3500,150,200,0.25,1.00
105185,3500,150,200,0.25,1.50
105186,3500,150,200,0.25,2.00
105187,3500,150,200,0.25,2.50
105188,3500,150,200,0.25,3.00
105189,3500,150,200,0.25,3.50
105190,3500,150,300,0.25,0.10
105191,3500,150,300,0.25,0.25
105192,3500,150,300,0.25,0.50
105193,3500,150,300,0.25,0.75
105194,3500,150,300,0.25,1.00
105195,3500,150,300,0.25,1.50
105196,3500,150,300,0.25,2.00
105197,3500,150,300,0.25,2.50
105198,3500,150,300,0.25,3.00
105199,3500,150,300,0.25,3.50
105200,3500,150,400,0.25,0.10
105201,3500,150,400,0.25,0.25
105202,3500,150,400,0.25,0.50
105203,3500,150,400,0.25,0.75
105204,3500,150,400,0.25,1.00
105205,3500,150,400,0.25,1.50
105206,3500,150,400,0.25,2.00
105207,3500,150,400,0.25,2.50
105208,3500,150,400,0.25,3.00
105209,3500,150,400,0.25,3.50
105210,3500,150,500,0.25,0.10
105211,3500,150,500,0.25,0.25
105212,3500,150,500,0.25,0.50
105213,3500,150,500,0.25,0.75
105214,3500,150,500,0.25,1.00
105215,3500,150,500,0.25,1.50
105216,3500,150,500,0.25,2.00
105217,3500,150,500,0.25,2.50
105218,3500,150,500,0.25,3.00
105219,3500,150,500,0.25,3.50
105220,3500,150,600,0.25,0.10
105221,3500,150,600,0.25,0.25
105222,3500,150,600,0.25,0.50
105223,3500,150,600,0.25,0.75
105224,3500,150,600,0.25,1.00
105225,3500,150,600,0.25,1.50
105226,3500,150,600,0.25,2.00
105227,3500,150,600,0.25,2.50
105228,3500,150,600,0.25,3.00
105229,3500,150,600,0.25,3.50
105230,3500,150,700,0.25,0.10
105231,3500,150,700,0.25,0.25
105232,3500,150,700,0.25,0.50
105233,3500,150,700,0.25,0.75
105234,3500,150,700,0.25,1.00
105235,3500,150,700,0.25,1.50
105236,3500,150,700,0.25,2.00
105237,3500,150,700,0.25,2.50
105238,3500,150,700,0.25,3.00
105239,3500,150,700,0.25,3.50
105240,3500,150,800,0.25,0.10
105241,3500,150,800,0.25,0.25
105242,3500,150,800,0.25,0.50
105243,3500,150,800,0.25,0.75
105244,3500,150,800,0.25,1.00
105245,3500,150,800,0.25,1.50
105246,3500,150,800,0.25,2.00
105247,3500,150,800,0.25,2.50
105248,3500,150,800,0.25,3.00
105249,3500,150,800,0.25,3.50
105250,3500,150,900,0.25,0.10
105251,3500,150,900,0.25,0.25
105252,3500,150,900,0.25,0.50
105253,3500,150,900,0.25,0.75
105254,3500,150,900,0.25,1.00
105255,3500,150,900,0.25,1.50
105256,3500,150,900,0.25,2.00
105257,3500,150,900,0.25,2.50
105258,3500,150,900,0.25,3.00
105259,3500,150,900,0.25,3.50
105260,3500,150,1000,0.25,0.10
105261,3500,150,1000,0.25,0.25
105262,3500,150,1000,0.25,0.50
105263,3500,150,1000,0.25,0.75
105264,3500,150,1000,0.25,1.00
105265,3500,150,1000,0.25,1.50
105266,3500,150,1000,0.25,2.00
105267,3500,150,1000,0.25,2.50
105268,3500,150,1000,0.25,3.00
105269,3500,150,1000,0.25,3.50
105270,3500,150,1100,0.25,0.10
105271,3500,150,1100,0.25,0.25
105272,3500,150,1100,0.25,0.50
105273,3500,150,1100,0.25,0.75
105274,3500,150,1100,0.25,1.00
105275,3500,150,1100,0.25,1.50
105276,3500,150,1100,0.25,2.00
105277,3500,150,1100,0.25,2.50
105278,3500,150,1100,0.25,3.00
105279,3500,150,1100,0.25,3.50
105280,3500,170,100,0.25,0.10
105281,3500,170,100,0.25,0.25
105282,3500,170,100,0.25,0.50
105283,3500,170,100,0.25,0.75
105284,3500,170,100,0.25,1.00
105285,3500,170,100,0.25,1.50
105286,3500,170,100,0.25,2.00
105287,3500,170,100,0.25,2.50
105288,3500,170,100,0.25,3.00
105289,3500,170,100,0.25,3.50
105290,3500,170,200,0.25,0.10
105291,3500,170,200,0.25,0.25
105292,3500,170,200,0.25,0.50
105293,3500,170,200,0.25,0.75
105294,3500,170,200,0.25,1.00
105295,3500,170,200,0.25,1.50
105296,3500,170,200,0.25,2.00
105297,3500,170,200,0.25,2.50
105298,3500,170,200,0.25,3.00
105299,3500,170,200,0.25,3.50
105300,3500,170,300,0.25,0.10
105301,3500,170,300,0.25,0.25
105302,3500,170,300,0.25,0.50
105303,3500,170,300,0.25,0.75
105304,3500,170,300,0.25,1.00
105305,3500,170,300,0.25,1.50
105306,3500,170,300,0.25,2.00
105307,3500,170,300,0.25,2.50
105308,3500,170,300,0.25,3.00
105309,3500,170,300,0.25,3.50
105310,3500,170,400,0.25,0.10
105311,3500,170,400,0.25,0.25
105312,3500,170,400,0.25,0.50
105313,3500,170,400,0.25,0.75
105314,3500,170,400,0.25,1.00
105315,3500,170,400,0.25,1.50
105316,3500,170,400,0.25,2.00
105317,3500,170,400,0.25,2.50
105318,3500,170,400,0.25,3.00
105319,3500,170,400,0.25,3.50
105320,3500,170,500,0.25,0.10
105321,3500,170,500,0.25,0.25
105322,3500,170,500,0.25,0.50
105323,3500,170,500,0.25,0.75
105324,3500,170,500,0.25,1.00
105325,3500,170,500,0.25,1.50
105326,3500,170,500,0.25,2.00
105327,3500,170,500,0.25,2.50
105328,3500,170,500,0.25,3.00
105329,3500,170,500,0.25,3.50
105330,3500,170,600,0.25,0.10
105331,3500,170,600,0.25,0.25
105332,3500,170,600,0.25,0.50
105333,3500,170,600,0.25,0.75
105334,3500,170,600,0.25,1.00
105335,3500,170,600,0.25,1.50
105336,3500,170,600,0.25,2.00
105337,3500,170,600,0.25,2.50
105338,3500,170,600,0.25,3.00
105339,3500,170,600,0.25,3.50
105340,3500,170,700,0.25,0.10
105341,3500,170,700,0.25,0.25
105342,3500,170,700,0.25,0.50
105343,3500,170,700,0.25,0.75
105344,3500,170,700,0.25,1.00
105345,3500,170,700,0.25,1.50
105346,3500,170,700,0.25,2.00
105347,3500,170,700,0.25,2.50
105348,3500,170,700,0.25,3.00
105349,3500,170,700,0.25,3.50
105350,3500,170,800,0.25,0.10
105351,3500,170,800,0.25,0.25
105352,3500,170,800,0.25,0.50
105353,3500,170,800,0.25,0.75
105354,3500,170,800,0.25,1.00
105355,3500,170,800,0.25,1.50
105356,3500,170,800,0.25,2.00
105357,3500,170,800,0.25,2.50
105358,3500,170,800,0.25,3.00
105359,3500,170,800,0.25,3.50
105360,3500,170,900,0.25,0.10
105361,3500,170,900,0.25,0.25
105362,3500,170,900,0.25,0.50
105363,3500,170,900,0.25,0.75
105364,3500,170,900,0.25,1.00
105365,3500,170,900,0.25,1.50
105366,3500,170,900,0.25,2.00
105367,3500,170,900,0.25,2.50
105368,3500,170,900,0.25,3.00
105369,3500,170,900,0.25,3.50
105370,3500,170,1000,0.25,0.10
105371,3500,170,1000,0.25,0.25
105372,3500,170,1000,0.25,0.50
105373,3500,170,1000,0.25,0.75
105374,3500,170,1000,0.25,1.00
105375,3500,170,1000,0.25,1.50
105376,3500,170,1000,0.25,2.00
105377,3500,170,1000,0.25,2.50
105378,3500,170,1000,0.25,3.00
105379,3500,170,1000,0.25,3.50
105380,3500,170,1100,0.25,0.10
105381,3500,170,1100,0.25,0.25
105382,3500,170,1100,0.25,0.50
105383,3500,170,1100,0.25,0.75
105384,3500,170,1100,0.25,1.00
105385,3500,170,1100,0.25,1.50
105386,3500,170,1100,0.25,2.00
105387,3500,170,1100,0.25,2.50
105388,3500,170,1100,0.25,3.00
105389,3500,170,1100,0.25,3.50
105390,4000,50,100,0.25,0.10
105391,4000,50,100,0.25,0.25
105392,4000,50,100,0.25,0.50
105393,4000,50,100,0.25,0.75
105394,4000,50,100,0.25,1.00
105395,4000,50,100,0.25,1.50
105396,4000,50,100,0.25,2.00
105397,4000,50,100,0.25,2.50
105398,4000,50,100,0.25,3.00
105399,4000,50,100,0.25,3.50
105400,4000,50,200,0.25,0.10
105401,4000,50,200,0.25,0.25
105402,4000,50,200,0.25,0.50
105403,4000,50,200,0.25,0.75
105404,4000,50,200,0.25,1.00
105405,4000,50,200,0.25,1.50
105406,4000,50,200,0.25,2.00
105407,4000,50,200,0.25,2.50
105408,4000,50,200,0.25,3.00
105409,4000,50,200,0.25,3.50
105410,4000,50,300,0.25,0.10
105411,4000,50,300,0.25,0.25
105412,4000,50,300,0.25,0.50
105413,4000,50,300,0.25,0.75
105414,4000,50,300,0.25,1.00
105415,4000,50,300,0.25,1.50
105416,4000,50,300,0.25,2.00
